2019-07-09 14:13:50.530+01:00 [12108:047] [INFO] IdleStateModule: sent isIdle = False
2019-07-09 14:15:30.543+01:00 [12108:029] [INFO] IdleStateModule: sent isIdle = False
2019-07-09 14:17:10.566+01:00 [12108:047] [INFO] IdleStateModule: sent isIdle = False
2019-07-09 14:18:10.535+01:00 [12108:040] [INFO] IdleStateModule: state changed to Inactive
2019-07-09 14:18:10.617+01:00 [12108:029] [INFO] IdleStateModule: sent isIdle = True
2019-07-09 14:20:10.553+01:00 [12108:043] [INFO] IdleStateModule: state changed to Active
2019-07-09 14:20:10.651+01:00 [12108:047] [INFO] IdleStateModule: sent isIdle = False
2019-07-09 14:21:50.634+01:00 [12108:029] [INFO] IdleStateModule: sent isIdle = False
2019-07-09 14:23:30.660+01:00 [12108:070] [INFO] IdleStateModule: sent isIdle = False
2019-07-09 14:25:10.654+01:00 [12108:070] [INFO] IdleStateModule: sent isIdle = False
2019-07-09 14:26:50.655+01:00 [12108:070] [INFO] IdleStateModule: sent isIdle = False
2019-07-09 14:28:10.624+01:00 [12108:066] [INFO] IdleStateModule: state changed to Inactive
2019-07-09 14:28:10.797+01:00 [12108:029] [INFO] IdleStateModule: sent isIdle = True
2019-07-09 14:31:10.646+01:00 [12108:076] [INFO] IdleStateModule: state changed to Active
2019-07-09 14:31:10.745+01:00 [12108:070] [INFO] IdleStateModule: sent isIdle = False
2019-07-09 14:32:50.729+01:00 [12108:029] [INFO] IdleStateModule: sent isIdle = False
2019-07-09 14:34:30.742+01:00 [12108:029] [INFO] IdleStateModule: sent isIdle = False
2019-07-09 14:36:10.748+01:00 [12108:029] [INFO] IdleStateModule: sent isIdle = False
2019-07-09 14:37:50.752+01:00 [12108:029] [INFO] IdleStateModule: sent isIdle = False
2019-07-09 14:39:30.746+01:00 [12108:029] [INFO] IdleStateModule: sent isIdle = False
2019-07-09 14:41:10.776+01:00 [12108:070] [INFO] IdleStateModule: sent isIdle = False
2019-07-09 14:42:50.765+01:00 [12108:070] [INFO] IdleStateModule: sent isIdle = False
2019-07-09 14:44:30.791+01:00 [12108:070] [INFO] IdleStateModule: sent isIdle = False
2019-07-09 14:46:10.739+01:00 [12108:005] [INFO] IdleStateModule: state changed to Inactive
2019-07-09 14:46:10.750+01:00 [12108:081] [ERRO] IdleStateModule: SendSystemIdleStatusUpdateAsync failed: FailureWithException "ConnectionObject.SendMessageAsync [A method was called at an unexpected time.    A method was called at an unexpected time.]"
2019-07-09 14:46:10.805+01:00 [12108:021] [INFO] IdleStateModule: sent isIdle = False
2019-07-09 16:11:10.840+01:00 [12108:049] [INFO] IdleStateModule: state changed to Active
2019-07-09 16:11:10.941+01:00 [12108:013] [INFO] IdleStateModule: sent isIdle = False
2019-07-09 16:12:50.917+01:00 [12108:021] [INFO] IdleStateModule: sent isIdle = False
2019-07-09 16:14:10.848+01:00 [12108:028] [INFO] IdleStateModule: state changed to Inactive
2019-07-09 16:14:10.924+01:00 [12108:013] [INFO] IdleStateModule: sent isIdle = True
2019-07-09 16:19:10.870+01:00 [12108:063] [INFO] IdleStateModule: state changed to Active
2019-07-09 16:19:10.966+01:00 [12108:021] [INFO] IdleStateModule: sent isIdle = False
2019-07-09 16:20:50.943+01:00 [12108:050] [INFO] IdleStateModule: sent isIdle = False
2019-07-09 16:22:30.931+01:00 [12108:021] [INFO] IdleStateModule: sent isIdle = False
2019-07-09 16:24:10.957+01:00 [12108:021] [INFO] IdleStateModule: sent isIdle = False
2019-07-09 16:25:50.978+01:00 [12108:021] [INFO] IdleStateModule: sent isIdle = False
2019-07-09 16:27:30.981+01:00 [12108:021] [INFO] IdleStateModule: sent isIdle = False
2019-07-09 16:28:10.957+01:00 [12108:024] [INFO] IdleStateModule: state changed to Inactive
2019-07-09 16:28:11.022+01:00 [12108:050] [INFO] IdleStateModule: sent isIdle = True
2019-07-09 18:08:12.097+01:00 [12108:057] [INFO] OnSecondLaunch ['/InvokerPRAID:' 'App']
2019-07-09 18:08:12.366+01:00 [12108:111] [INFO] OnNotificationReceived [Module_IdleState]
2019-07-09 18:08:12.382+01:00 [12108:111] [INFO] IdleStateModule: EnableIdleStateDetection = True
2019-07-10 09:56:06.956+01:00 [15124:001] [INFO] OnFirstLaunch ['/InvokerPRAID:' 'App']
2019-07-10 09:56:07.019+01:00 [15124:001] [INFO] FormMainWindow.OnLoad
2019-07-10 09:56:07.034+01:00 [15124:001] [INFO] SystemTray Created
2019-07-10 09:56:07.394+01:00 [15124:013] [INFO] OnNotificationReceived [Module_SystemTray]
2019-07-10 09:56:07.924+01:00 [15124:011] [INFO] OnNotificationReceived [Module_IdleState]
2019-07-10 09:56:07.955+01:00 [15124:011] [INFO] IdleStateModule: EnableIdleStateDetection = True
2019-07-10 09:57:07.971+01:00 [15124:006] [INFO] IdleStateModule: state changed to Active
2019-07-10 09:57:08.065+01:00 [15124:011] [INFO] IdleStateModule: sent isIdle = False
2019-07-10 09:58:48.023+01:00 [15124:013] [INFO] IdleStateModule: sent isIdle = False
2019-07-10 10:00:28.069+01:00 [15124:013] [INFO] IdleStateModule: sent isIdle = False
2019-07-10 10:02:08.065+01:00 [15124:011] [INFO] IdleStateModule: sent isIdle = False
2019-07-10 10:03:48.092+01:00 [15124:013] [INFO] IdleStateModule: sent isIdle = False
2019-07-10 10:05:28.092+01:00 [15124:011] [INFO] IdleStateModule: sent isIdle = False
2019-07-10 10:07:08.109+01:00 [15124:011] [INFO] IdleStateModule: sent isIdle = False
2019-07-10 10:08:48.113+01:00 [15124:030] [INFO] IdleStateModule: sent isIdle = False
2019-07-10 10:10:28.097+01:00 [15124:011] [INFO] IdleStateModule: sent isIdle = False
2019-07-10 10:12:08.111+01:00 [15124:011] [INFO] IdleStateModule: sent isIdle = False
2019-07-10 10:13:48.094+01:00 [15124:011] [INFO] IdleStateModule: sent isIdle = False
2019-07-10 10:15:28.129+01:00 [15124:011] [INFO] IdleStateModule: sent isIdle = False
2019-07-10 10:17:08.111+01:00 [15124:013] [INFO] IdleStateModule: sent isIdle = False
2019-07-10 10:18:48.129+01:00 [15124:011] [INFO] IdleStateModule: sent isIdle = False
2019-07-10 10:20:28.116+01:00 [15124:013] [INFO] IdleStateModule: sent isIdle = False
2019-07-10 10:22:08.137+01:00 [15124:030] [INFO] IdleStateModule: sent isIdle = False
2019-07-10 10:23:48.179+01:00 [15124:011] [INFO] IdleStateModule: sent isIdle = False
2019-07-10 10:25:28.170+01:00 [15124:030] [INFO] IdleStateModule: sent isIdle = False
2019-07-10 10:27:08.186+01:00 [15124:011] [INFO] IdleStateModule: sent isIdle = False
2019-07-10 10:27:08.248+01:00 [15124:044] [INFO] IdleStateModule: state changed to Inactive
2019-07-10 10:27:08.248+01:00 [15124:030] [INFO] IdleStateModule: sent isIdle = True
2019-07-10 10:30:08.282+01:00 [15124:038] [INFO] IdleStateModule: state changed to Active
2019-07-10 10:30:08.373+01:00 [15124:011] [INFO] IdleStateModule: sent isIdle = False
2019-07-10 10:31:48.347+01:00 [15124:011] [INFO] IdleStateModule: sent isIdle = False
2019-07-10 10:33:28.359+01:00 [15124:030] [INFO] IdleStateModule: sent isIdle = False
2019-07-10 10:35:08.357+01:00 [15124:011] [INFO] IdleStateModule: sent isIdle = False
2019-07-10 10:36:48.355+01:00 [15124:030] [INFO] IdleStateModule: sent isIdle = False
2019-07-10 10:38:28.362+01:00 [15124:016] [INFO] IdleStateModule: sent isIdle = False
2019-07-10 10:39:08.375+01:00 [15124:007] [INFO] IdleStateModule: state changed to Inactive
2019-07-10 10:39:08.439+01:00 [15124:030] [INFO] IdleStateModule: sent isIdle = True
2019-07-10 10:40:08.382+01:00 [15124:023] [INFO] IdleStateModule: state changed to Active
2019-07-10 10:40:08.444+01:00 [15124:030] [INFO] IdleStateModule: sent isIdle = False
2019-07-10 10:41:48.508+01:00 [15124:016] [INFO] IdleStateModule: sent isIdle = False
2019-07-10 10:43:28.574+01:00 [15124:016] [INFO] OnNotificationReceived [Module_IdleState]
2019-07-10 10:43:28.597+01:00 [15124:016] [INFO] IdleStateModule: EnableIdleStateDetection = True
2019-07-10 10:43:28.602+01:00 [15124:030] [INFO] IdleStateModule: sent isIdle = False
2019-07-10 10:45:08.695+01:00 [15124:016] [INFO] IdleStateModule: sent isIdle = False
2019-07-10 10:46:48.731+01:00 [15124:030] [INFO] IdleStateModule: sent isIdle = False
2019-07-10 10:48:28.670+01:00 [15124:016] [INFO] IdleStateModule: sent isIdle = False
2019-07-10 10:50:08.697+01:00 [15124:016] [INFO] IdleStateModule: sent isIdle = False
2019-07-10 10:51:48.679+01:00 [15124:030] [INFO] IdleStateModule: sent isIdle = False
2019-07-10 10:53:28.682+01:00 [15124:030] [INFO] IdleStateModule: sent isIdle = False
2019-07-10 10:55:08.697+01:00 [15124:016] [INFO] IdleStateModule: sent isIdle = False
2019-07-10 10:56:48.684+01:00 [15124:016] [INFO] IdleStateModule: sent isIdle = False
2019-07-10 10:58:28.696+01:00 [15124:030] [INFO] IdleStateModule: sent isIdle = False
2019-07-10 11:00:08.726+01:00 [15124:016] [INFO] IdleStateModule: sent isIdle = False
2019-07-10 11:01:48.720+01:00 [15124:030] [INFO] IdleStateModule: sent isIdle = False
2019-07-10 11:03:28.703+01:00 [15124:016] [INFO] IdleStateModule: sent isIdle = False
2019-07-10 11:05:08.720+01:00 [15124:030] [INFO] IdleStateModule: sent isIdle = False
2019-07-10 11:06:48.748+01:00 [15124:016] [INFO] IdleStateModule: sent isIdle = False
2019-07-10 11:08:28.720+01:00 [15124:028] [INFO] IdleStateModule: sent isIdle = False
2019-07-10 11:10:08.746+01:00 [15124:030] [INFO] IdleStateModule: sent isIdle = False
2019-07-10 11:11:48.776+01:00 [15124:028] [INFO] IdleStateModule: sent isIdle = False
2019-07-10 11:13:28.740+01:00 [15124:028] [INFO] IdleStateModule: sent isIdle = False
2019-07-10 11:15:08.773+01:00 [15124:028] [INFO] IdleStateModule: sent isIdle = False
2019-07-10 11:16:48.807+01:00 [15124:030] [INFO] IdleStateModule: sent isIdle = False
2019-07-10 11:18:28.786+01:00 [15124:028] [INFO] IdleStateModule: sent isIdle = False
2019-07-10 11:20:08.780+01:00 [15124:030] [INFO] IdleStateModule: sent isIdle = False
2019-07-10 11:21:48.799+01:00 [15124:030] [INFO] IdleStateModule: sent isIdle = False
2019-07-10 11:23:28.834+01:00 [15124:030] [INFO] IdleStateModule: sent isIdle = False
2019-07-10 11:25:08.781+01:00 [15124:028] [INFO] IdleStateModule: sent isIdle = False
2019-07-10 11:26:48.824+01:00 [15124:030] [INFO] IdleStateModule: sent isIdle = False
2019-07-10 11:28:28.859+01:00 [15124:030] [INFO] IdleStateModule: sent isIdle = False
2019-07-10 11:30:08.848+01:00 [15124:028] [INFO] IdleStateModule: sent isIdle = False
2019-07-10 11:31:48.877+01:00 [15124:030] [INFO] IdleStateModule: sent isIdle = False
2019-07-10 11:33:28.950+01:00 [15124:028] [INFO] IdleStateModule: sent isIdle = False
2019-07-10 11:35:08.861+01:00 [15124:030] [INFO] IdleStateModule: sent isIdle = False
2019-07-10 11:36:48.876+01:00 [15124:028] [INFO] IdleStateModule: sent isIdle = False
2019-07-10 11:38:28.862+01:00 [15124:030] [INFO] IdleStateModule: sent isIdle = False
2019-07-10 11:40:08.878+01:00 [15124:028] [INFO] IdleStateModule: sent isIdle = False
2019-07-10 11:41:48.849+01:00 [15124:030] [INFO] IdleStateModule: sent isIdle = False
2019-07-10 11:43:28.891+01:00 [15124:028] [INFO] IdleStateModule: sent isIdle = False
2019-07-10 11:45:08.892+01:00 [15124:028] [INFO] IdleStateModule: sent isIdle = False
2019-07-10 11:46:48.844+01:00 [15124:030] [INFO] IdleStateModule: sent isIdle = False
2019-07-10 11:48:28.873+01:00 [15124:030] [INFO] IdleStateModule: sent isIdle = False
2019-07-10 11:50:08.902+01:00 [15124:030] [INFO] IdleStateModule: sent isIdle = False
2019-07-10 11:51:48.847+01:00 [15124:030] [INFO] IdleStateModule: sent isIdle = False
2019-07-10 11:52:08.674+01:00 [15124:042] [INFO] IdleStateModule: state changed to Inactive
2019-07-10 11:52:08.746+01:00 [15124:043] [INFO] IdleStateModule: sent isIdle = True
2019-07-10 11:55:08.676+01:00 [15124:017] [INFO] IdleStateModule: state changed to Active
2019-07-10 11:55:08.765+01:00 [15124:028] [INFO] IdleStateModule: sent isIdle = False
2019-07-10 11:56:48.773+01:00 [15124:043] [INFO] IdleStateModule: sent isIdle = False
2019-07-10 11:58:28.781+01:00 [15124:028] [INFO] IdleStateModule: sent isIdle = False
2019-07-10 12:00:08.704+01:00 [15124:009] [INFO] IdleStateModule: state changed to Inactive
2019-07-10 12:00:08.726+01:00 [15124:009] [ERRO] IdleStateModule: SendSystemIdleStatusUpdateAsync failed: FailureWithException "ConnectionObject.SendMessageAsync [A method was called at an unexpected time.    A method was called at an unexpected time.]"
2019-07-10 12:00:08.781+01:00 [15124:043] [INFO] IdleStateModule: sent isIdle = False
2019-07-10 12:06:08.710+01:00 [15124:027] [INFO] IdleStateModule: state changed to Active
2019-07-10 12:06:08.783+01:00 [15124:043] [INFO] IdleStateModule: sent isIdle = False
2019-07-10 12:07:48.798+01:00 [15124:028] [INFO] IdleStateModule: sent isIdle = False
2019-07-10 12:09:28.817+01:00 [15124:028] [INFO] IdleStateModule: sent isIdle = False
2019-07-10 12:11:08.818+01:00 [15124:028] [INFO] IdleStateModule: sent isIdle = False
2019-07-10 12:12:48.832+01:00 [15124:043] [INFO] IdleStateModule: sent isIdle = False
2019-07-10 12:14:28.835+01:00 [15124:030] [INFO] IdleStateModule: sent isIdle = False
2019-07-10 12:16:08.816+01:00 [15124:028] [INFO] IdleStateModule: sent isIdle = False
2019-07-10 12:17:48.826+01:00 [15124:030] [INFO] IdleStateModule: sent isIdle = False
2019-07-10 12:18:08.752+01:00 [15124:011] [INFO] IdleStateModule: state changed to Inactive
2019-07-10 12:18:08.842+01:00 [15124:043] [INFO] IdleStateModule: sent isIdle = True
2019-07-10 12:23:08.771+01:00 [15124:044] [INFO] IdleStateModule: state changed to Active
2019-07-10 12:23:08.930+01:00 [15124:043] [INFO] IdleStateModule: sent isIdle = False
2019-07-10 12:24:48.833+01:00 [15124:030] [INFO] IdleStateModule: sent isIdle = False
2019-07-10 12:26:28.865+01:00 [15124:030] [INFO] IdleStateModule: sent isIdle = False
2019-07-10 12:27:08.783+01:00 [15124:010] [INFO] IdleStateModule: state changed to Inactive
2019-07-10 12:27:08.870+01:00 [15124:043] [INFO] IdleStateModule: sent isIdle = True
2019-07-10 15:05:09.008+01:00 [15124:007] [INFO] IdleStateModule: state changed to Active
2019-07-10 15:05:09.413+01:00 [15124:029] [INFO] IdleStateModule: sent isIdle = False
2019-07-10 15:06:49.142+01:00 [15124:029] [INFO] IdleStateModule: sent isIdle = False
2019-07-10 15:08:29.139+01:00 [15124:043] [INFO] IdleStateModule: sent isIdle = False
2019-07-10 15:10:09.153+01:00 [15124:029] [INFO] IdleStateModule: sent isIdle = False
2019-07-10 15:11:09.034+01:00 [15124:014] [INFO] IdleStateModule: state changed to Inactive
2019-07-10 15:11:09.110+01:00 [15124:029] [INFO] IdleStateModule: sent isIdle = True
2019-07-10 15:18:09.042+01:00 [15124:008] [INFO] IdleStateModule: state changed to Active
2019-07-10 15:18:09.155+01:00 [15124:033] [INFO] IdleStateModule: sent isIdle = False
2019-07-10 15:19:49.183+01:00 [15124:043] [INFO] IdleStateModule: sent isIdle = False
2019-07-10 15:21:29.216+01:00 [15124:043] [INFO] IdleStateModule: sent isIdle = False
2019-07-10 15:23:09.336+01:00 [15124:043] [INFO] IdleStateModule: sent isIdle = False
2019-07-10 15:24:49.168+01:00 [15124:043] [INFO] IdleStateModule: sent isIdle = False
2019-07-10 15:26:29.168+01:00 [15124:043] [INFO] IdleStateModule: sent isIdle = False
2019-07-10 15:27:09.099+01:00 [15124:034] [INFO] IdleStateModule: state changed to Inactive
2019-07-10 15:27:09.208+01:00 [15124:043] [INFO] IdleStateModule: sent isIdle = True
2019-07-10 15:42:09.119+01:00 [15124:028] [INFO] IdleStateModule: state changed to Active
2019-07-10 15:42:09.244+01:00 [15124:043] [INFO] IdleStateModule: sent isIdle = False
2019-07-10 15:43:49.210+01:00 [15124:043] [INFO] IdleStateModule: sent isIdle = False
2019-07-10 15:45:09.125+01:00 [15124:051] [INFO] IdleStateModule: state changed to Inactive
2019-07-10 15:45:09.234+01:00 [15124:033] [INFO] IdleStateModule: sent isIdle = True
2019-07-10 18:08:19.681+01:00 [15124:005] [INFO] OnSecondLaunch ['/InvokerPRAID:' 'App']
2019-07-10 18:08:19.756+01:00 [15124:043] [INFO] OnNotificationReceived [Module_IdleState]
2019-07-10 18:08:19.760+01:00 [15124:043] [INFO] IdleStateModule: EnableIdleStateDetection = True
2019-07-11 08:23:10.397+01:00 [15124:014] [INFO] IdleStateModule: state changed to Active
2019-07-11 08:23:10.701+01:00 [15124:022] [INFO] IdleStateModule: sent isIdle = False
2019-07-11 08:24:50.527+01:00 [15124:053] [INFO] IdleStateModule: sent isIdle = False
2019-07-11 08:26:30.728+01:00 [15124:053] [INFO] IdleStateModule: sent isIdle = False
2019-07-11 08:28:10.612+01:00 [15124:053] [INFO] IdleStateModule: sent isIdle = False
2019-07-11 08:29:50.604+01:00 [15124:053] [INFO] IdleStateModule: sent isIdle = False
2019-07-11 08:31:30.535+01:00 [15124:053] [INFO] IdleStateModule: sent isIdle = False
2019-07-11 08:33:10.593+01:00 [15124:053] [INFO] IdleStateModule: sent isIdle = False
2019-07-11 08:34:50.541+01:00 [15124:053] [INFO] IdleStateModule: sent isIdle = False
2019-07-11 08:36:30.555+01:00 [15124:053] [INFO] IdleStateModule: sent isIdle = False
2019-07-11 08:38:10.580+01:00 [15124:022] [INFO] IdleStateModule: sent isIdle = False
2019-07-11 08:39:50.530+01:00 [15124:053] [INFO] IdleStateModule: sent isIdle = False
2019-07-11 08:41:30.692+01:00 [15124:053] [INFO] IdleStateModule: sent isIdle = False
2019-07-11 08:43:10.545+01:00 [15124:053] [INFO] IdleStateModule: sent isIdle = False
2019-07-11 08:44:50.573+01:00 [15124:053] [INFO] IdleStateModule: sent isIdle = False
2019-07-11 08:46:30.629+01:00 [15124:053] [INFO] IdleStateModule: sent isIdle = False
2019-07-11 08:48:10.585+01:00 [15124:053] [INFO] IdleStateModule: sent isIdle = False
2019-07-11 09:46:13.013+01:00 [4292:001] [INFO] OnFirstLaunch ['/InvokerPRAID:' 'App']
2019-07-11 09:46:13.085+01:00 [4292:001] [INFO] FormMainWindow.OnLoad
2019-07-11 09:46:13.127+01:00 [4292:001] [INFO] SystemTray Created
2019-07-11 09:46:13.499+01:00 [4292:011] [INFO] OnNotificationReceived [Module_SystemTray]
2019-07-11 09:46:14.197+01:00 [4292:013] [INFO] OnNotificationReceived [Module_IdleState]
2019-07-11 09:46:14.230+01:00 [4292:013] [INFO] IdleStateModule: EnableIdleStateDetection = True
2019-07-11 09:47:14.260+01:00 [4292:006] [INFO] IdleStateModule: state changed to Active
2019-07-11 09:47:14.428+01:00 [4292:011] [INFO] IdleStateModule: sent isIdle = False
2019-07-11 09:48:54.356+01:00 [4292:013] [INFO] IdleStateModule: sent isIdle = False
2019-07-11 09:50:34.455+01:00 [4292:013] [INFO] IdleStateModule: sent isIdle = False
2019-07-11 09:52:14.370+01:00 [4292:013] [INFO] IdleStateModule: sent isIdle = False
2019-07-11 09:53:54.372+01:00 [4292:013] [INFO] IdleStateModule: sent isIdle = False
2019-07-11 09:55:34.357+01:00 [4292:011] [INFO] IdleStateModule: sent isIdle = False
2019-07-11 09:57:14.367+01:00 [4292:013] [INFO] IdleStateModule: sent isIdle = False
2019-07-11 09:58:54.368+01:00 [4292:011] [INFO] IdleStateModule: sent isIdle = False
2019-07-11 10:00:34.377+01:00 [4292:013] [INFO] IdleStateModule: sent isIdle = False
2019-07-11 10:02:14.400+01:00 [4292:011] [INFO] IdleStateModule: sent isIdle = False
2019-07-11 10:03:14.386+01:00 [4292:037] [INFO] IdleStateModule: state changed to Inactive
2019-07-11 10:03:14.432+01:00 [4292:013] [INFO] IdleStateModule: sent isIdle = True
2019-07-11 10:06:14.417+01:00 [4292:022] [INFO] IdleStateModule: state changed to Active
2019-07-11 10:06:14.492+01:00 [4292:011] [INFO] IdleStateModule: sent isIdle = False
2019-07-11 10:07:54.471+01:00 [4292:013] [INFO] IdleStateModule: sent isIdle = False
2019-07-11 10:09:34.491+01:00 [4292:011] [INFO] IdleStateModule: sent isIdle = False
2019-07-11 10:10:14.463+01:00 [4292:046] [INFO] IdleStateModule: state changed to Inactive
2019-07-11 10:10:14.541+01:00 [4292:011] [INFO] IdleStateModule: sent isIdle = True
2019-07-11 10:17:14.529+01:00 [4292:022] [INFO] IdleStateModule: state changed to Active
2019-07-11 10:17:14.830+01:00 [4292:011] [INFO] IdleStateModule: sent isIdle = False
2019-07-11 10:18:54.619+01:00 [4292:011] [INFO] IdleStateModule: sent isIdle = False
2019-07-11 10:20:34.630+01:00 [4292:013] [INFO] IdleStateModule: sent isIdle = False
2019-07-11 10:22:14.648+01:00 [4292:011] [INFO] IdleStateModule: sent isIdle = False
2019-07-11 10:23:54.636+01:00 [4292:011] [INFO] IdleStateModule: sent isIdle = False
2019-07-11 10:25:34.634+01:00 [4292:011] [INFO] IdleStateModule: sent isIdle = False
2019-07-11 10:27:14.667+01:00 [4292:011] [INFO] IdleStateModule: sent isIdle = False
2019-07-11 10:28:54.672+01:00 [4292:013] [INFO] IdleStateModule: sent isIdle = False
2019-07-11 10:30:34.673+01:00 [4292:013] [INFO] IdleStateModule: sent isIdle = False
2019-07-11 10:32:14.689+01:00 [4292:011] [INFO] IdleStateModule: sent isIdle = False
2019-07-11 10:33:54.691+01:00 [4292:013] [INFO] IdleStateModule: sent isIdle = False
2019-07-11 10:35:34.705+01:00 [4292:011] [INFO] IdleStateModule: sent isIdle = False
2019-07-11 10:36:14.601+01:00 [4292:049] [INFO] IdleStateModule: state changed to Inactive
2019-07-11 10:36:14.689+01:00 [4292:011] [INFO] IdleStateModule: sent isIdle = True
2019-07-11 10:46:14.621+01:00 [4292:026] [INFO] IdleStateModule: state changed to Active
2019-07-11 10:46:14.702+01:00 [4292:025] [INFO] IdleStateModule: sent isIdle = False
2019-07-11 10:47:54.704+01:00 [4292:011] [INFO] IdleStateModule: sent isIdle = False
2019-07-11 10:49:34.678+01:00 [4292:025] [INFO] IdleStateModule: sent isIdle = False
2019-07-11 10:51:14.723+01:00 [4292:011] [INFO] IdleStateModule: sent isIdle = False
2019-07-11 10:52:54.748+01:00 [4292:011] [INFO] IdleStateModule: sent isIdle = False
2019-07-11 10:54:34.735+01:00 [4292:025] [INFO] IdleStateModule: sent isIdle = False
2019-07-11 10:56:14.731+01:00 [4292:011] [INFO] IdleStateModule: sent isIdle = False
2019-07-11 10:57:54.707+01:00 [4292:025] [INFO] IdleStateModule: sent isIdle = False
2019-07-11 10:59:34.714+01:00 [4292:025] [INFO] IdleStateModule: sent isIdle = False
2019-07-11 11:01:14.732+01:00 [4292:030] [INFO] IdleStateModule: sent isIdle = False
2019-07-11 11:02:54.745+01:00 [4292:011] [INFO] IdleStateModule: sent isIdle = False
2019-07-11 11:03:14.722+01:00 [4292:037] [INFO] IdleStateModule: state changed to Inactive
2019-07-11 11:03:14.792+01:00 [4292:030] [INFO] IdleStateModule: sent isIdle = True
2019-07-11 11:08:14.729+01:00 [4292:022] [INFO] IdleStateModule: state changed to Active
2019-07-11 11:08:14.818+01:00 [4292:030] [INFO] IdleStateModule: sent isIdle = False
2019-07-11 11:09:54.839+01:00 [4292:011] [INFO] IdleStateModule: sent isIdle = False
2019-07-11 11:11:34.808+01:00 [4292:030] [INFO] IdleStateModule: sent isIdle = False
2019-07-11 11:13:14.820+01:00 [4292:011] [INFO] IdleStateModule: sent isIdle = False
2019-07-11 11:14:54.845+01:00 [4292:011] [INFO] IdleStateModule: sent isIdle = False
2019-07-11 11:16:34.870+01:00 [4292:011] [INFO] IdleStateModule: sent isIdle = False
2019-07-11 11:18:14.752+01:00 [4292:044] [INFO] IdleStateModule: state changed to Inactive
2019-07-11 11:18:14.855+01:00 [4292:011] [INFO] IdleStateModule: sent isIdle = True
2019-07-11 11:21:14.767+01:00 [4292:045] [INFO] IdleStateModule: state changed to Active
2019-07-11 11:21:14.861+01:00 [4292:030] [INFO] IdleStateModule: sent isIdle = False
2019-07-11 11:22:54.853+01:00 [4292:030] [INFO] IdleStateModule: sent isIdle = False
2019-07-11 11:24:34.845+01:00 [4292:017] [INFO] IdleStateModule: sent isIdle = False
2019-07-11 11:26:14.850+01:00 [4292:030] [INFO] IdleStateModule: sent isIdle = False
2019-07-11 11:27:54.858+01:00 [4292:017] [INFO] IdleStateModule: sent isIdle = False
2019-07-11 11:29:34.859+01:00 [4292:030] [INFO] IdleStateModule: sent isIdle = False
2019-07-11 11:31:14.827+01:00 [4292:009] [INFO] IdleStateModule: state changed to Inactive
2019-07-11 11:31:14.837+01:00 [4292:010] [ERRO] IdleStateModule: SendSystemIdleStatusUpdateAsync failed: FailureWithException "ConnectionObject.SendMessageAsync [A method was called at an unexpected time.    A method was called at an unexpected time.]"
2019-07-11 11:31:14.904+01:00 [4292:017] [INFO] IdleStateModule: sent isIdle = False
2019-07-11 11:32:14.828+01:00 [4292:021] [INFO] IdleStateModule: state changed to Active
2019-07-11 11:32:14.885+01:00 [4292:030] [INFO] IdleStateModule: sent isIdle = False
2019-07-11 11:33:54.929+01:00 [4292:017] [INFO] IdleStateModule: sent isIdle = False
2019-07-11 11:35:14.831+01:00 [4292:028] [INFO] IdleStateModule: state changed to Inactive
2019-07-11 11:35:14.936+01:00 [4292:011] [INFO] IdleStateModule: sent isIdle = True
2019-07-11 11:46:14.859+01:00 [4292:022] [INFO] IdleStateModule: state changed to Active
2019-07-11 11:46:14.951+01:00 [4292:011] [INFO] IdleStateModule: sent isIdle = False
2019-07-11 11:47:54.970+01:00 [4292:011] [INFO] IdleStateModule: sent isIdle = False
2019-07-11 11:49:34.944+01:00 [4292:011] [INFO] IdleStateModule: sent isIdle = False
2019-07-11 11:51:14.972+01:00 [4292:030] [INFO] IdleStateModule: sent isIdle = False
2019-07-11 11:52:14.865+01:00 [4292:015] [INFO] IdleStateModule: state changed to Inactive
2019-07-11 11:52:14.945+01:00 [4292:011] [INFO] IdleStateModule: sent isIdle = True
2019-07-11 11:59:14.873+01:00 [4292:055] [INFO] IdleStateModule: state changed to Active
2019-07-11 11:59:14.965+01:00 [4292:030] [INFO] IdleStateModule: sent isIdle = False
2019-07-11 12:00:54.977+01:00 [4292:013] [INFO] IdleStateModule: sent isIdle = False
2019-07-11 12:02:14.874+01:00 [4292:052] [INFO] IdleStateModule: state changed to Inactive
2019-07-11 12:02:14.943+01:00 [4292:030] [INFO] IdleStateModule: sent isIdle = True
2019-07-11 12:09:14.884+01:00 [4292:015] [INFO] IdleStateModule: state changed to Active
2019-07-11 12:09:14.970+01:00 [4292:046] [INFO] IdleStateModule: sent isIdle = False
2019-07-11 12:10:54.965+01:00 [4292:046] [INFO] IdleStateModule: sent isIdle = False
2019-07-11 12:12:34.973+01:00 [4292:046] [INFO] IdleStateModule: sent isIdle = False
2019-07-11 12:14:14.893+01:00 [4292:042] [INFO] IdleStateModule: state changed to Inactive
2019-07-11 12:14:14.897+01:00 [4292:042] [ERRO] IdleStateModule: SendSystemIdleStatusUpdateAsync failed: FailureWithException "ConnectionObject.SendMessageAsync [A method was called at an unexpected time.    A method was called at an unexpected time.]"
2019-07-11 12:14:14.969+01:00 [4292:046] [INFO] IdleStateModule: sent isIdle = False
2019-07-11 12:23:14.914+01:00 [4292:014] [INFO] IdleStateModule: state changed to Active
